id,web_name,team,element_type,now_cost,cost_change_event,cost_change_start,transfers_in_event,transfers_out_event,selected_by_percent,status,chance_of_playing_this_round,news,minutes,total_points,expected_goals,expected_assists,expected_goal_involvements
171,Sarmiento,6,3,49,0,-1,0,0,0.0,u,0.0,has joined Middlesbrough on loan for the rest of the season.,0,0,0.0,0.0,0.0
172,Watson,6,3,48,0,-2,0,15,0.0,u,0.0,has joined Millwall on loan for the rest of the season.,57,5,0.04,0.03,0.07
173,Wieffer,6,3,49,0,-1,106,62,0.1,a,100.0,,1479,70,1.5,1.78,3.28
174,Yalcouye,6,3,50,0,0,0,0,0.0,u,0.0,Has joined Swansea City on loan for the rest of the season.,0,0,0.0,0.0,0.0
175,Knight,6,3,44,0,-1,0,43,0.1,u,0.0,has joined Stevenage permanently.,1,1,0.0,0.0,0.0
176,Mazilu,6,3,45,0,0,0,1,0.0,u,0.0,has joined Dinamo Bucharest permanently.,0,0,0.0,0.0,0.0
177,Moran,6,3,45,0,0,0,2,0.0,u,0.0,Has joined Los Angeles FC on loan for the rest of the season.,0,0,0.0,0.0,0.0
178,Welbeck,6,4,61,0,-4,10738,6058,4.0,a,100.0,,1735,94,9.21,1.15,10.36
179,Ferguson,6,4,55,0,0,0,0,0.0,u,0.0,Has joined AS Roma on loan for the rest of the season,0,0,0.0,0.0,0.0
180,Tzimas,6,4,52,0,-3,18,24,0.1,i,0.0,Knee injury - Expected back 01 Jun,132,16,0.44,0.11,0.55
181,Kostoulas,6,4,48,0,-2,127,385,0.3,a,,,292,30,1.7,0.23,1.93
744,Oriola,6,3,45,0,0,19,20,0.0,a,,,1,1,0.0,0.0,0.0
761,Simmonds,6,2,40,0,0,17,21,0.0,a,,,0,0,0.0,0.0,0.0
783,Groß,6,3,55,0,0,1275,307,0.1,a,,,916,41,0.78,2.13,2.91
795,Howell,6,3,45,0,0,14,21,0.0,a,,,92,4,0.0,0.03,0.03
220,Sánchez,7,1,48,0,-2,5078,7690,13.1,a,100.0,,2434,100,0.0,0.04,0.04
221,Jörgensen,7,1,43,0,-2,48,218,0.2,d,100.0,Groin Injury - 75% chance of playing,264,6,0.0,0.0,0.0
222,Penders,7,1,40,0,0,0,0,0.0,u,0.0,Has joined RC Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
223,Slonina,7,1,39,0,-1,17,78,0.1,a,,,0,0,0.0,0.0,0.0
224,Cucurella,7,2,60,0,0,18707,3271,14.3,a,100.0,,1986,93,1.64,2.94,4.58
225,James,7,2,56,0,1,21218,27629,8.6,d,100.0,Hamstring injury - 25% chance of playing,1892,113,1.02,3.15,4.17
226,Chalobah,7,2,55,-1,5,14125,27683,18.1,d,100.0,Ankle injury - 75% chance of playing,2550,131,1.3,1.01,2.31
227,Colwill,7,2,47,0,-3,21,16,0.1,i,0.0,Anterior cruciate ligament - Unknown return date,0,0,0.0,0.0,0.0
228,Gusto,7,2,49,0,-1,3682,2006,2.0,d,100.0,Illness - 75% chance of playing,1689,90,1.46,1.87,3.33
229,B.Badiashile,7,2,44,0,-1,22,48,0.0,d,100.0,Illness - 75% chance of playing,470,7,0.0,0.06,0.06
230,Fofana,7,2,44,0,-1,468,318,0.3,a,100.0,,1182,53,0.55,0.57,1.12
231,M.Sarr,7,2,45,0,0,91,108,0.0,a,100.0,,91,2,0.35,0.0,0.35
232,Tosin,7,2,40,0,-5,123,178,0.3,a,100.0,,731,33,0.11,0.4,0.5
233,Acheampong,7,2,37,0,-3,2094,3726,1.7,a,100.0,,567,33,0.6,0.13,0.73
234,Anselmino,7,2,40,0,0,0,4,0.1,u,0.0,has joined Strasbourg on loan for the rest of the season.,0,0,0.0,0.0,0.0
235,Palmer,7,3,106,0,1,28248,18728,17.3,a,100.0,,1326,94,8.55,1.8,10.35
236,Neto,7,3,70,0,0,2596,4405,4.1,a,0.0,,2138,106,4.27,5.64,9.91
237,Enzo,7,3,66,0,1,13768,24586,15.3,a,100.0,,2487,127,10.02,5.79,15.81
238,Estêvão,7,3,64,0,-1,210,1936,1.7,a,0.0,,738,55,2.82,2.12,4.94
239,Gittens,7,3,60,0,-5,22,23,0.1,d,100.0,Hamstring injury - 75% chance of playing,486,25,0.81,0.94,1.75
240,Nkunku,7,3,59,0,-1,0,5,0.1,u,0.0,has joined AC Milan permanently.,0,0,0.0,0.0,0.0
241,Caicedo,7,3,57,0,2,1852,6012,7.6,a,100.0,,2104,94,1.21,1.99,3.2
244,Lavia,7,3,49,0,-1,19,17,0.0,a,100.0,,164,7,0.0,0.09,0.09
245,Mudryk,7,3,49,0,-1,7,5,0.0,s,0.0,Suspended - unknown return date,0,0,0.0,0.0,0.0
246,Andrey Santos,7,3,45,0,0,138,413,0.3,a,100.0,,964,31,1.7,0.79,2.49
247,D.Essugo,7,3,43,0,-2,103,75,0.1,a,100.0,,0,0,0.0,0.0,0.0
248,Paez,7,3,45,0,0,0,0,0.0,u,0.0,has joined River Plate on loan for the rest of the season.,0,0,0.0,0.0,0.0
249,João Pedro,7,4,78,1,3,88123,12978,50.4,a,,,2230,162,13.41,1.74,15.15
250,Delap,7,4,62,0,-3,196,400,0.9,a,100.0,,772,37,3.97,0.18,4.14
251,N.Jackson,7,4,65,0,0,0,6,0.1,u,0.0,has joined Bayern Munich on loan for the rest of the season.,0,0,0.0,0.0,0.0
252,Marc Guiu,7,4,41,0,-4,2178,5731,5.5,a,100.0,,247,12,1.46,0.29,1.75
453,Garnacho,7,3,64,0,-1,578,486,0.5,a,,,1073,51,3.1,3.54,6.64
672,Hato,7,2,46,0,-4,101,143,0.2,a,100.0,,548,11,0.3,0.42,0.72
743,Emenalo,7,3,45,0,0,8,12,0.0,a,,,0,0,0.0,0.0,0.0
789,Merrick,7,1,40,0,0,7,11,0.0,a,,,0,0,0.0,0.0,0.0
803,Sharman-Lowe,7,1,40,0,0,11,16,0.0,a,,,0,0,0.0,0.0,0.0
253,Henderson,8,1,50,0,0,7181,21800,8.1,a,,,2610,115,0.0,0.1,0.1
254,Benitez,8,1,40,0,0,182,201,0.3,a,100.0,,90,7,0.0,0.0,0.0
255,Matthews,8,1,39,0,-1,24,77,0.1,a,,,0,0,0.0,0.0,0.0
256,Muñoz,8,2,59,0,4,531,29846,7.4,d,75.0,Shoulder injury - 75% chance of playing,1779,109,1.99,3.33,5.32
257,Lacroix,8,2,51,0,1,7911,11723,4.4,a,100.0,,2485,128,2.14,0.74,2.88
258,Mitchell,8,2,50,0,0,1411,6104,2.1,a,,,2668,114,1.06,1.63,2.69
259,Sosa,8,2,48,0,-2,98,130,0.1,a,100.0,,53,5,0.0,0.06,0.06
261,Richards,8,2,44,0,-1,2097,8281,2.5,a,100.0,,2332,114,1.14,1.43,2.57
262,Chadi Riad,8,2,40,0,0,73,209,0.0,a,100.0,,312,14,0.11,0.05,0.16
263,Clyne,8,2,38,0,-2,148,801,0.5,a,100.0,,494,15,0.43,0.6,1.03
264,Holding,8,2,40,0,0,0,1,0.0,u,0.0,Has joined Colorado Rapids permanently.,0,0,0.0,0.0,0.0
265,Kporha,8,2,40,0,0,17,26,0.0,a,100.0,,0,0,0.0,0.0,0.0
267,Sarr,8,3,63,0,-2,3223,18540,4.0,a,100.0,,1726,93,7.98,0.7,8.67
268,Doucouré,8,3,49,0,-1,7,2,0.0,i,0.0,Knee injury - Unknown return date,0,0,0.0,0.0,0.0
269,Esse,8,3,47,0,-3,0,18,0.1,u,0.0,has joined Coventry City on loan for the rest of the season.,40,4,0.0,0.04,0.04
270,Hughes,8,3,47,0,-3,22,190,0.1,a,100.0,,1290,39,1.11,1.68,2.79
271,Kamada,8,3,50,0,0,41,72,0.1,a,100.0,,1479,53,1.42,2.07,3.49
272,Lerma,8,3,49,0,-1,21,69,0.1,a,100.0,,1246,54,1.05,0.95,2.0
273,Wharton,8,3,50,0,0,575,2132,0.6,a,100.0,,2165,91,1.33,6.02,7.34
274,Agbinone,8,3,43,0,-2,75,269,0.1,a,,,0,0,0.0,0.0,0.0
275,Ahamada,8,3,43,0,-2,0,17,0.0,u,0.0,has joined AJ Auxerre permanently.,0,0,0.0,0.0,0.0
276,Devenny,8,3,43,0,-2,276,2527,1.2,a,100.0,,593,29,2.38,0.36,2.74
277,Ebiowei,8,3,45,0,0,0,0,0.0,u,0.0,Has joined Blackpool permanently.,0,0,0.0,0.0,0.0
278,J.Rak-Sakyi,8,3,44,0,-1,0,7,0.0,u,0.0,has joined Stoke City on loan for the rest of the season.,0,0,0.0,0.0,0.0
279,M.França,8,3,45,0,0,0,1,0.0,u,0.0,Has joined CR Vasco da Gama on loan for the rest of the season.,0,0,0.0,0.0,0.0
280,Ozoh,8,3,45,0,0,0,0,0.0,u,0.0,Has joined Derby County on loan for the rest of the season.,0,0,0.0,0.0,0.0
281,Rodney,8,3,44,0,-1,40,44,0.0,a,,,3,1,0.0,0.0,0.0
282,Umeh,8,3,45,0,0,0,2,0.0,u,0.0,has joined Portsmouth permanently.,0,0,0.0,0.0,0.0
283,Mateta,8,4,75,0,0,988,2611,6.5,a,100.0,,1934,85,11.99,1.26,13.25
284,Nketiah,8,4,54,0,-1,18,125,0.3,i,0.0,Hamstring injury - Expected back 11 Apr,414,23,1.77,0.46,2.23
285,Édouard,8,4,50,0,0,0,26,0.2,u,0.0,has joined RC Lens permanently.,2,1,0.0,0.0,0.0
286,Marsh,8,4,44,0,-1,106,268,0.3,a,,,0,0,0.0,0.0,0.0
580,Johnson,8,3,65,0,-5,229,1334,2.3,a,,,1224,53,1.84,0.91,2.75
654,Strand Larsen,8,4,61,0,-4,1262,14447,2.0,a,100.0,,1865,62,4.16,0.69,4.85
677,Guessand,8,3,62,0,-3,87,205,0.1,a,100.0,,880,42,1.56,0.75,2.31
690,Cardines,8,3,44,0,-1,16,64,0.3,a,100.0,,0,0,0.0,0.0,0.0
712,Yeremy,8,3,58,0,-2,69,577,0.2,a,100.0,,1716,66,3.96,4.78,8.74
723,Canvot,8,2,45,0,0,556,140,0.0,a,100.0,,701,48,0.79,0.23,1.02
732,Uche,8,4,55,0,0,74,116,0.1,a,,,159,17,0.49,0.01,0.5
762,Drakes-Thomas,8,3,45,0,0,5,6,0.0,a,,,7,2,0.0,0.0,0.0
773,Benamar,8,2,40,0,0,18,22,0.0,a,,,0,0,0.0,0.0,0.0
780,Casey,8,4,45,0,0,28,58,0.0,a,,,0,0,0.0,0.0,0.0
793,King,8,2,40,0,0,23,48,0.0,a,,,0,0,0.0,0.0,0.0
798,Imray,8,2,40,0,0,0,2,0.0,u,0.0,has joined West Brom on loan for the rest of the season.,0,0,0.0,0.0,0.0
242,Dewsbury-Hall,9,3,51,0,1,9164,6091,5.0,a,100.0,,1918,114,3.11,4.0,7.11
243,George,9,3,48,0,-2,6,164,0.1,n,,Ineligible to face his parent club on 21/3. - Expected back 11 Apr,245,10,0.46,0.13,0.59
287,Pickford,9,1,56,0,1,22290,8667,13.5,a,,,2700,119,0.0,0.15,0.15
288,Travers,9,1,43,0,-2,27,37,0.1,a,100.0,,0,0,0.0,0.0,0.0
289,Tyrer,9,1,39,0,-1,0,52,0.1,u,0.0,has joined Cardiff City permanently.,0,0,0.0,0.0,0.0
290,Branthwaite,9,2,53,0,-2,3946,1522,0.5,a,100.0,,490,24,0.28,0.09,0.37
291,Tarkowski,9,2,57,0,2,48609,16066,11.9,d,,Knock - 75% chance of playing,2610,136,2.04,1.32,3.36
292,Mykolenko,9,2,49,0,-1,901,631,0.6,a,100.0,,2239,77,0.28,2.22,2.5
293,O'Brien,9,2,49,0,-1,1118,671,0.6,a,100.0,,2456,96,0.83,0.83,1.66
294,Coleman,9,2,42,0,-3,49,27,0.1,a,25.0,,11,3,0.0,0.0,0.0
295,Keane,9,2,46,0,1,3087,4575,3.2,a,100.0,,2045,110,1.97,0.2,2.17
296,Patterson,9,2,44,0,-1,17,55,0.0,a,100.0,,237,21,0.03,0.04,0.07
297,Dixon,9,2,38,0,-2,0,74,0.2,u,0.0,has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
298,Welch,9,2,38,0,-2,47,61,0.1,a,,,0,0,0.0,0.0,0.0
299,Ndiaye,9,3,62,0,-3,5421,3526,4.2,a,100.0,,2063,102,4.89,4.15,9.04
300,McNeil,9,3,55,0,-5,334,105,0.1,a,,,866,43,1.07,0.77,1.84
301,Alcaraz,9,3,52,0,-3,1,42,0.1,d,25.0,Knock - 25% chance of playing,667,26,1.04,0.44,1.48
302,Gana,9,3,54,0,-1,171,91,0.1,a,100.0,,1756,66,1.49,1.0,2.49
303,Garner,9,3,52,0,2,14684,5625,4.1,a,,,2693,133,1.81,4.74,6.55
304,Iroegbunam,9,3,48,0,-2,30,29,0.0,a,100.0,,1100,56,0.37,0.61,0.98
305,Armstrong,9,3,45,0,0,89,158,0.1,a,100.0,,495,19,0.79,0.21,1.0
306,Bates,9,3,43,0,-2,46,153,0.1,a,,,0,0,0.0,0.0,0.0
307,Ebere,9,3,44,0,-1,18,38,0.0,a,,,0,0,0.0,0.0,0.0
308,Heath,9,3,45,0,0,0,4,0.0,u,0.0,has joined Accrington on loan for the rest of the season.,0,0,0.0,0.0,0.0
309,Metcalfe,9,3,45,0,0,0,0,0.0,u,0.0,Has joined Bradford City permanently.,0,0,0.0,0.0,0.0
310,Barry,9,4,57,0,-3,1033,3183,0.9,a,,,1620,75,6.13,0.37,6.5
311,Beto,9,4,50,0,-5,2304,2051,2.5,a,,,1115,60,6.56,0.16,6.72
312,Y.Chermiti,9,4,49,0,-1,0,4,0.1,u,0.0,has joined Rangers permanently.,0,0,0.0,0.0,0.0
313,Sherif,9,4,44,0,-1,0,25,0.1,u,0.0,has joined Port Vale on loan for the rest of the season.,0,0,0.0,0.0,0.0
419,Grealish,9,3,63,0,-2,23,2274,5.8,i,0.0,Foot injury - Expected back 01 Jun,1627,79,2.05,3.37,5.41
630,King,9,1,39,0,-1,127,762,1.2,a,,,0,0,0.0,0.0,0.0
667,Aznou,9,2,42,0,-3,12,26,0.1,a,100.0,,0,0,0.0,0.0,0.0
704,Onyango,9,3,45,0,0,0,6,0.0,u,0.0,has joined Stockport County on loan for the rest of the season.,0,0,0.0,0.0,0.0
705,Campbell,9,2,39,0,-1,0,65,0.2,u,0.0,has joined Port Vale on loan for the rest of the season.,0,0,0.0,0.0,0.0
707,Dibling,9,3,53,0,-2,10,27,0.0,a,,,349,18,0.2,0.14,0.34
728,Röhl,9,3,50,0,0,10,17,0.0,a,100.0,,357,17,0.5,0.21,0.71
779,Graham,9,4,45,0,0,68,109,0.0,a,,,0,0,0.0,0.0,0.0
314,Leno,10,1,49,0,-1,17481,710,2.5,a,,,2700,86,0.0,0.0,0.0
315,Benda,10,1,40,0,0,0,11,0.0,u,0.0,has joined Feyenoord on loan for the rest of the season.,0,0,0.0,0.0,0.0
316,Robinson,10,2,49,0,-1,6748,390,0.9,a,100.0,,981,39,0.22,1.29,1.51
317,Andersen,10,2,45,0,0,43611,1271,5.9,a,100.0,,2381,100,1.26,1.55,2.81
318,Bassey,10,2,44,0,-1,10365,332,0.8,a,100.0,,1812,75,1.64,0.25,1.88
319,Castagne,10,2,43,0,-2,102,105,0.1,a,,,1126,30,1.1,0.51,1.61
320,Diop,10,2,43,0,-2,73,64,0.1,a,,,592,13,0.02,0.04,0.06
321,J.Cuenca,10,2,43,0,-2,21,98,0.1,a,,,931,39,0.05,0.53,0.58
322,Tete,10,2,45,0,0,4125,215,0.4,a,100.0,,1791,81,0.92,1.46,2.38
323,Amissah,10,2,38,0,-2,48,76,0.1,a,,,0,0,0.0,0.0,0.0
324,Iwobi,10,3,64,0,-1,26984,3964,3.0,a,100.0,,2042,94,1.26,3.77,5.03
325,Smith Rowe,10,3,56,0,-4,428,1190,0.5,d,100.0,Knock - 75% chance of playing,1444,64,4.2,0.96,5.16
327,Andreas,10,3,53,0,-2,0,4,0.1,u,0.0,has joined Palmeiras permanently.,0,0,0.0,0.0,0.0
328,Sessegnon,10,3,54,0,-1,243,183,0.2,a,100.0,,1606,79,1.16,1.71,2.87
329,Wilson,10,3,60,0,5,66320,22512,23.3,a,75.0,,2176,143,4.84,4.12,8.96
330,Berge,10,3,49,0,-1,180,85,0.1,a,,,2499,75,1.29,1.12,2.41
331,Cairney,10,3,48,0,-2,12,14,0.0,a,100.0,,545,29,0.95,0.36,1.31
332,Lukić,10,3,49,0,-1,25,16,0.1,a,100.0,,1235,51,1.82,1.35,3.17
333,Godo,10,3,45,0,0,0,2,0.0,u,0.0,has joined Strasbourg permanently.,0,0,0.0,0.0,0.0
334,Harris,10,3,45,0,0,0,0,0.0,u,0.0,Has joined Oxford United on loan for the rest of the season.,0,0,0.0,0.0,0.0
335,King,10,3,44,0,-1,951,1694,1.7,a,100.0,,1046,44,1.92,0.43,2.35
336,Reed,10,3,43,0,-2,216,829,0.4,a,,,23,12,0.04,0.24,0.28
337,Raúl,10,4,62,0,-3,17545,4962,3.2,a,100.0,,1964,99,10.18,0.87,11.05
338,Muniz,10,4,53,0,-2,462,276,0.7,a,100.0,,493,23,1.31,0.05,1.36
424,Bobb,10,3,51,0,-4,314,156,0.2,a,100.0,,698,30,0.5,1.5,2.0
664,Lecomte,10,1,39,0,-1,165,499,0.7,a,,,0,0,0.0,0.0,0.0
727,Chukwueze,10,3,53,0,-2,203,168,0.1,a,100.0,,771,51,1.63,2.91,4.54
731,Kevin,10,3,58,0,-2,8,118,0.1,i,0.0,Foot injury - Unknown return date,898,43,1.12,1.4,2.52
737,Kusi-Asare,10,4,45,0,0,81,168,0.1,a,,,30,4,0.0,0.07,0.07
770,Ridgeon,10,3,45,0,0,8,10,0.0,a,,,0,0,0.0,0.0,0.0
786,McNally,10,1,40,0,0,12,15,0.0,a,,,0,0,0.0,0.0,0.0
168,Buonanotte,11,3,46,0,-4,77,108,0.1,a,100.0,,69,2,0.04,0.1,0.14
339,Meslier,11,1,41,0,-4,101,193,0.3,a,,,0,0,0.0,0.0,0.0
340,Cairns,11,1,39,0,-1,49,74,0.1,a,,,0,0,0.0,0.0,0.0
341,Darlow,11,1,39,0,-1,2863,1201,2.6,a,,,1260,36,0.0,0.03,0.03
342,Bogle,11,2,44,0,-1,363,341,0.2,a,100.0,,2313,71,2.02,1.57,3.59
343,Struijk,11,2,43,0,-2,1767,380,0.5,a,100.0,,2348,88,2.52,0.54,3.06
344,Bijol,11,2,39,0,-1,372,265,0.4,a,100.0,,1216,55,0.8,0.57,1.37
345,Bornauw,11,2,38,0,-2,62,234,0.1,a,100.0,,304,17,0.0,0.01,0.01
346,Byram,11,2,37,0,-3,1984,322,0.3,a,,,7,1,0.0,0.0,0.0
347,Gudmundsson,11,2,38,0,-2,857,15045,3.7,s,100.0,Suspended until 13 Apr,2367,59,1.1,2.04,3.13
348,Rodon,11,2,39,0,-1,8215,1871,4.0,a,100.0,,2456,93,1.2,0.31,1.51
349,Schmidt,11,2,40,0,0,0,6,0.1,u,0.0,has joined Werder Bremen on loan for the rest of the season.,0,0,0.0,0.0,0.0
350,Aaronson,11,3,54,0,-1,1040,1684,0.6,a,,,1907,106,4.08,3.0,7.08
351,Gnonto,11,3,51,-1,-4,29,42,0.1,a,100.0,,377,22,0.29,0.56,0.85
352,Harrison,11,3,51,0,-4,0,13,0.0,u,0.0,has joined ACF Fiorentina on loan for the rest of the season.,262,12,0.28,0.23,0.51
353,James,11,3,52,0,-3,68,36,0.1,a,100.0,,398,17,0.71,0.59,1.3
354,Ampadu,11,3,49,0,-1,682,376,0.2,a,100.0,,2399,97,1.77,1.68,3.45
355,Greenwood,11,3,49,0,-1,0,2,0.0,u,0.0,has joined Pogon Szczecin permanently.,0,0,0.0,0.0,0.0
356,Gruev,11,3,47,0,-3,70,352,0.1,a,,,1290,54,0.46,0.85,1.31
357,Ramazani,11,3,49,0,-1,0,1,0.0,u,0.0,has joined Valencia on loan for the rest of the season.,0,0,0.0,0.0,0.0
358,Tanaka,11,3,48,0,-2,56,247,0.2,a,100.0,,737,43,0.83,0.61,1.44
359,Crew,11,3,45,0,0,0,0,0.0,u,0.0,Has joined Doncaster Rovers on loan for the rest of the season.,0,0,0.0,0.0,0.0
360,Gelhardt,11,3,45,0,0,0,1,0.0,u,0.0,Has joined Hull City on loan for the rest of the season.,0,0,0.0,0.0,0.0
361,Gyabi,11,3,45,0,0,0,6,0.0,u,0.0,has joined Hull City permanently.,0,0,0.0,0.0,0.0
362,Piroe,11,4,49,0,-6,85,133,0.3,a,100.0,,215,14,0.81,0.13,0.94
363,Bamford,11,4,49,0,-1,0,32,0.3,u,0.0,has departed the club as a free agent.,0,0,0.0,0.0,0.0
364,Mateo Joseph,11,4,50,0,0,0,2,0.0,u,0.0,Has joined RCD Mallorca on loan for the rest of the season.,0,0,0.0,0.0,0.0
365,Nmecha,11,4,50,0,0,624,938,0.6,a,100.0,,798,64,6.19,0.91,7.1
493,Longstaff,11,3,48,0,-2,46,120,0.2,a,100.0,,943,44,0.83,1.48,2.31
660,Stach,11,3,47,0,-3,8996,3182,2.7,a,100.0,,2045,119,2.4,4.18,6.58
665,Perri,11,1,44,-1,-1,278,261,0.2,a,100.0,,1440,43,0.0,0.0,0.0
691,Calvert-Lewin,11,4,56,-1,1,8310,32526,7.8,a,75.0,,2023,108,11.21,0.98,12.18
698,Okafor,11,3,55,0,0,9,145,0.1,d,25.0,Hip injury - 25% chance of playing,1266,67,4.2,0.98,5.18
706,Justin,11,2,39,0,-1,1091,928,1.0,a,100.0,,1173,55,0.94,0.9,1.84
741,Gray,11,4,45,0,0,0,61,0.1,u,0.0,has joined Rotherham United on loan for the rest of the season.,0,0,0.0,0.0,0.0
787,Chambers,11,3,44,0,-1,34,47,0.0,a,,,0,0,0.0,0.0,0.0
366,A.Becker,12,1,54,0,-1,7289,4224,6.3,a,75.0,,2250,89,0.0,0.03,0.03
367,Mamardashvili,12,1,41,0,-4,317,556,0.5,a,,,450,19,0.0,0.0,0.0
368,Pécsi,12,1,38,0,-2,1422,2323,0.9,a,,,0,0,0.0,0.0,0.0
369,Woodman,12,1,39,0,-1,33,132,0.2,a,,,0,0,0.0,0.0,0.0
370,Frimpong,12,2,57,0,-3,10763,1011,5.1,a,100.0,,685,51,0.43,1.2,1.63
371,Kerkez,12,2,56,0,-4,1866,1927,3.1,a,,,1951,72,0.95,0.64,1.59
372,Robertson,12,2,57,0,-3,779,292,1.0,a,,,750,36,0.32,1.02,1.33
373,Virgil,12,2,62,0,2,71713,11431,34.8,a,,,2700,132,2.65,1.18,3.83
374,Konaté,12,2,55,0,0,6494,6665,4.3,a,100.0,,2404,111,1.05,0.9,1.95
375,Bradley,12,2,49,0,-1,13,52,0.1,i,0.0,Knee injury - Expected back 01 Jun,928,42,0.18,0.84,1.02
376,Gomez,12,2,49,0,-1,156,72,0.2,a,100.0,,491,30,0.23,0.62,0.85
377,Tsimikas,12,2,48,0,-2,0,5,0.0,u,0.0,has joined AS Roma on loan for the rest of the season.,0,0,0.0,0.0,0.0
378,Nallo,12,2,37,0,-3,295,2712,1.0,a,100.0,,0,0,0.0,0.0,0.0
379,R.Williams,12,2,37,0,-3,547,1561,0.6,a,,,0,0,0.0,0.0,0.0
380,Ramsay,12,2,38,0,-2,38,132,0.2,a,,,0,0,0.0,0.0,0.0
381,M.Salah,12,3,140,0,-5,6292,4843,14.7,a,100.0,,1818,97,6.94,4.48,11.42
382,Wirtz,12,3,83,0,-2,9270,6709,9.4,a,100.0,,1913,103,5.64,4.31,9.94
383,Luis Díaz,12,3,80,0,0,0,3,0.0,u,0.0,Has joined Bayern Munch permanently.,0,0,0.0,0.0,0.0
384,Gakpo,12,3,73,0,-2,3260,4612,5.9,a,100.0,,2054,104,6.49,4.24,10.73
385,Chiesa,12,3,63,0,-2,32,123,0.3,a,75.0,,264,34,1.29,0.61,1.9
386,Mac Allister,12,3,63,0,-2,15307,2802,2.5,a,100.0,,2086,84,3.14,1.31,4.45
387,Szoboszlai,12,3,70,1,5,73274,4984,13.0,a,100.0,,2512,120,3.72,5.0,8.72
388,C.Jones,12,3,54,0,-1,76,126,0.1,a,100.0,,1260,48,1.42,2.3,3.72
390,Gravenberch,12,3,55,0,0,3250,9736,5.0,a,100.0,,2428,121,1.63,2.0,3.63
392,Endo,12,3,49,0,-1,4,34,0.1,i,0.0,Foot injury - Unknown return date,170,12,0.04,0.05,0.09
393,Bajcetic,12,3,42,0,-3,575,367,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
394,McConnell,12,3,44,0,-1,0,2,0.0,u,0.0,has joined Ajax on loan for the rest of the season.,0,0,0.0,0.0,0.0
395,Morton,12,3,45,0,0,0,0,0.0,u,0.0,Has joined Lyon permanently.,0,0,0.0,0.0,0.0
396,Nyoni,12,3,43,0,-2,56,220,0.3,a,,,13,4,0.37,0.01,0.38
397,Darwin,12,4,65,0,0,0,3,0.1,u,0.0,Has joined Al-Hilal permanently.,0,0,0.0,0.0,0.0
398,Danns,12,4,43,0,-2,28,31,0.1,i,0.0,Hamstring injury - Unknown return date,0,0,0.0,0.0,0.0
499,Isak,12,4,103,0,-2,63,507,3.5,i,0.0,Ankle injury - Expected back 11 Apr,501,29,2.04,0.07,2.11
661,Ekitiké,12,4,92,0,7,66423,33986,35.8,a,100.0,,1790,124,10.1,2.45,12.55
686,Ngumoha,12,3,43,0,-2,1870,1511,0.8,a,,,191,19,0.82,1.28,2.1
692,Leoni,12,2,49,0,-1,12,9,0.0,i,0.0,Knee injury - Expected back 01 Sep,0,0,0.0,0.0,0.0
746,Morrison,12,3,45,0,0,10,9,0.0,a,,,0,0,0.0,0.0,0.0
760,Lucky,12,2,40,0,0,16,29,0.0,a,,,0,0,0.0,0.0,0.0
82,Semenyo,13,3,83,0,13,11932,169021,53.4,a,100.0,,2590,174,9.93,2.33,12.26
182,Trafford,13,1,45,0,-5,35,194,0.9,a,,,270,11,0.0,0.0,0.0
260,Guéhi,13,2,52,0,7,4710,149812,34.0,a,100.0,,2520,135,3.48,2.1,5.58
399,Ederson M.,13,1,53,0,-2,0,69,0.8,u,0.0,has joined Fenerbache permanently.,0,0,0.0,0.0,0.0
401,Bettinelli,13,1,38,0,-2,1502,1158,0.5,a,100.0,,0,0,0.0,0.0,0.0
402,Aït-Nouri,13,2,57,0,-3,1538,9071,4.4,a,100.0,,778,44,0.41,1.6,2.01
403,Gvardiol,13,2,59,0,-1,38,1285,3.3,i,0.0,Leg injury - Unknown return date,1301,77,2.19,0.64,2.83
404,Akanji,13,2,54,0,-1,0,20,0.3,u,0.0,has joined Inter Milan on loan for the rest of the season.,0,0,0.0,0.0,0.0
405,Aké,13,2,52,0,-3,89,371,0.6,a,,,487,27,0.28,0.44,0.72
406,Khusanov,13,2,54,0,-1,358,510,0.4,a,100.0,,887,35,0.44,0.13,0.57
407,Matheus N.,13,2,54,0,-1,1151,23743,3.1,a,100.0,,2264,128,0.34,1.83,2.17
408,Rúben,13,2,55,0,0,903,4510,3.4,a,100.0,,2049,112,0.57,0.63,1.2
409,Stones,13,2,54,0,-1,85,146,0.6,a,100.0,,351,12,0.0,0.06,0.06
410,Lewis,13,2,46,0,-4,13,888,1.2,a,25.0,,311,19,0.11,1.31,1.42
411,O'Reilly,13,2,51,0,1,9290,51483,8.8,a,100.0,,2130,125,3.98,1.72,5.7
412,Vitor Reis,13,2,50,0,0,0,1,0.0,u,0.0,Has joined Girona on loan for the rest of the season.,0,0,0.0,0.0,0.0
413,Marmoush,13,3,83,0,-2,1116,3736,2.6,a,100.0,,566,40,2.22,0.68,2.9
414,Foden,13,3,80,-1,0,477,14556,8.2,a,100.0,,1808,112,5.34,3.98,9.32
415,Savinho,13,3,69,0,-1,107,168,0.4,a,100.0,,561,27,1.77,1.19,2.96
